id,country,status,amount
38064,Spain,pending,82.07168707391499
38065,Belguiun,compoletd,1111.7811310603115
38066,Spain,completed,3310.398306629828
38067,Spain,compoletd,1353.9656076574774
38068,Germqany,completed,4418.172536812901
38069,Spain,pending,2739.983041379624
38070,Spain,pwnding,75.95620128968865
38071,Spain,failed,4075.163535142333
38072,United States of America,pending,902.9266014472255
38073,Spain,completed,3026.7828437474495
38074,United States of America,pending,1833.7162264154276
38075,Germqany,pending,2632.8704442145977
38076,Cvhina,pending,1719.978362379077
38077,Spain,complete,4482.941587703397
38078,Spain,completed,4440.82059188638
38079,China,completed,4539.234269543634
38080,Spain,completed,3210.8125820711
38081,Spain,completed,4517.268622117708
38082,Spain,pending,1386.8204634526285
38083,China,pending,4622.664585760814
38084,USA,pending,2852.3095954416717
38085,Spain,pending,4011.005546488119
38086,Spain,completed,941.1666634099506
38087,Spain,pendhing,362.3760118850613
38088,Spain,pending,4395.136432751545
38089,Germany,completed,1666.6507645626316
38090,United States of America,failed,3191.032922391209
38091,Spain,completed,4216.251969753769
38092,Spain,pending,4195.331580502362
38093,Spain,pending,1685.2049257807143
38094,Spain,pending,1048.115318164668
38095,Spain,completed,1120.1733299987754
38096,Spain,pending,3325.2280773920074
38097,Germqany,pending,3184.275675807881
38098,Spain,fialed,3009.621962372822
38099,Spain,failed,1258.8627552048085
38100,Spain,pending,2516.1839477108406
38101,USA,pending,3171.2228724504866
38102,Spain,pending,2429.2325955834035
38103,Spain,pending,1844.1531410181624
38104,Itakly,faoleid,4045.706041067734
38105,Germqany,completed,4423.78741805821
38106,Italy,completed,2072.4134595231453
38107,Spain,pending,3648.2998092229773
38108,Cvhina,compoletd,4965.740670179841
38109,Belgium,completed,875.2660572819731
38110,Spain,completed,3769.8793126723704
38111,Spain,faoleid,2193.3023744109078
38112,Italy,pending,2561.119520495384
38113,Sopain,fialed,3850.918726847221
38114,Belgium,failed,333.0465952549509
38115,China,pending,3797.717933106351
38116,Belguiun,completed,1580.671666078197
38117,Spain,pending,4059.2180329132625
38118,USA,pwnding,3777.4470705058347
38119,Spain,faoleid,2013.4813209781653
38120,USA,failed,3704.432514675393
38121,Belguiun,fialed,3558.1883419047663
38122,Belgium,completed,2512.906270394835
38123,Italy,completed,3790.0100191714014
38124,Belgium,pending,3655.1703103174386
38125,USA,pending,4865.888705687624
38126,Itakly,pending,117.6442702444705
38127,Spain,completed,1590.1227871287751
38128,Itakly,completed,682.3306880834721
38129,Belgium,pending,2880.7529766864745
38130,Spain,failed,376.66894251636495
38131,Spain,failed,2327.0604536511855
38132,Spain,failed,1948.4866624232845
38133,Germqany,completed,2234.757742767766
38134,Spain,completed,2941.2028162550005
38135,Spain,completed,3181.8860542522166
38136,USA,pending,4699.804475503584
38137,Spain,pending,4312.631262783664
38138,Spain,pending,1804.433524880272
38139,Spain,fialed,431.74954278686215
38140,Spain,pending,1616.8108093388914
38141,United States of America,failed,1215.9337340817474
38142,Belgium,completed,2185.541386515873
38143,Italy,pending,404.4487145782264
38144,Germqany,pending,3216.3435287592542
38145,Spain,fialed,2932.0826178772018
38146,Spain,compoletd,2240.174104843965
38147,Spain,failed,1854.0152041015551
38148,Spain,faoleid,869.7757661962443
38149,Sopain,pending,909.4417536637293
38150,Spain,pending,4438.981397559288
38151,Belgium,pending,4357.611296631082
38152,Italy,completed,983.7023825078593
38153,Sopain,complete,3706.9418063751236
38154,USA,pending,2014.0074504993975
38155,Belguiun,completed,4966.852721505982
38156,Spain,pending,1055.9766681434899
38157,Spain,pending,3593.5217053320944
38158,Belgium,pending,2068.581012261252
38159,Spain,completed,2383.1661497376795
38160,Belgium,completed,3712.9244584499666
38161,Italy,failed,1570.432905865852
38162,Spain,pending,4314.021250915087
38163,Germany,pwnding,4485.309690466561
38164,China,completed,4031.096873695031
38165,Germany,pending,3648.470410160472
38166,Spain,completed,987.3545171770276
38167,Belguiun,pending,2993.621456039562
38168,USA,completed,2096.281572519053
38169,Germany,failed,1703.4909274407514
38170,USA,pending,4314.252106042329
38171,Italy,pwnding,699.7942426024849
38172,United States of America,completed,4208.207445379182
38173,Spain,fialed,3481.378003392668
38174,Belgium,completed,1197.171253784786
38175,Spain,compoletd,2462.750961847719
38176,Spain,pending,3929.081073013311
38177,Spain,pending,3146.1056463870646
38178,Spain,pending,3770.5457262185705
38179,Spain,completed,2058.028238429036
38180,Germany,failed,3222.125995084903
38181,Spain,pending,4097.514398509192
38182,Germqany,completed,2352.5760064995097
38183,Italy,pendhing,3957.883075996536
38184,Belgium,completed,3301.447106682456
38185,Italy,pending,146.49679322528897
38186,Spain,compoletd,2670.4727438517407
38187,USA,completed,3255.0426201032574
38188,Germany,pending,1630.5628228554122
38189,Spain,pwnding,2548.230644734657
38190,Spain,completed,2474.8204661829177
38191,Spain,completed,4476.631308523772
38192,Belguiun,pending,830.403497226262
38193,Germqany,completed,2948.7785020183146
38194,Italy,pending,3283.2877892204756
38195,Cvhina,completed,1635.1196508988114
38196,Spain,completed,718.9107801748914
38197,Spain,pending,1882.6304737959163
38198,Spain,fialed,4223.301531346841
38199,Spain,pending,423.5288239524378
38200,Spain,pending,1171.514709463684
38201,Spain,pending,971.9586929600324
38202,Spain,completed,386.1766763622702
38203,Spain,pending,462.25049054504666
38204,USA,pending,4952.557949581995
38205,Sopain,pending,4646.674604744491
38206,Spain,pending,2137.6469443547344
38207,Germqany,pending,3083.8803042486406
38208,Spain,completed,2764.929001006601
38209,Belguiun,completed,1946.6000704657354
38210,USA,completed,934.5452884849562
38211,Spain,failed,1275.1831827719946
38212,Belguiun,faoleid,3878.917638826918
38213,Spain,pending,4154.9976351764835
38214,Germany,pending,64.16372046493187
38215,Spain,completed,657.7753032508981
38216,Germany,completed,2491.6587686091284
38217,Cvhina,completed,2216.8671336484585
38218,Spain,compoletd,4786.504906645229
38219,Spain,pendhing,580.1131398381531
38220,Germqany,pending,2127.9144040536307
38221,USA,completed,2250.241187312046
38222,Italy,pending,583.3781366375678
38223,Spain,pending,2933.813041463777
38224,USA,pwnding,2780.9271556653434
38225,Spain,pending,1664.1858651730709
38226,Italy,pending,4111.685990811484
38227,Spain,pending,4605.700647261519
38228,Sopain,failed,2517.5609715368523
38229,United States of America,pendhing,308.28400354779353
38230,Italy,fialed,712.0400515952375
38231,Spain,pending,1252.2658029075465
38232,Germany,pending,4334.807048734885
38233,China,completed,3457.6203651990013
38234,Belguiun,completed,2704.8385270033787
38235,Itakly,compoletd,4232.1648346619895
38236,Belgium,completed,3452.962818610476
38237,Spain,pending,4652.03951006263
38238,Spain,pending,3391.32630254462
38239,Spain,completed,4904.156274252297
38240,Belgium,completed,2019.6633136816142
38241,Spain,pending,1735.70108468405
38242,Spain,pending,1486.8633492208157
38243,Spain,fialed,3301.978840123157
38244,Spain,completed,1829.443006598365
38245,Germqany,pending,4031.785376330596
38246,Spain,failed,317.1976962805447
38247,Spain,pending,143.76062012880925
38248,Spain,compoletd,3825.572615059772
38249,Spain,pending,3975.2056712989083
38250,Belgium,failed,947.7172004148595
38251,China,completed,803.1823386178902
38252,Germqany,pending,484.65918220903205
38253,Italy,failed,3396.186131480732
38254,Germany,pwnding,2332.9781883098044
38255,Spain,pendhing,2262.551266783089
38256,USA,failed,4505.266561710505
38257,Belgium,failed,2977.83781483572
38258,Italy,completed,4946.195215762794
38259,USA,pending,2186.985599348603
38260,Spain,failed,4842.044260710029
38261,Spain,pending,560.1255128711621
38262,United States of America,pending,402.3915112686286
38263,Germany,completed,1055.0104972486959
38264,Spain,failed,4128.164250779275
38265,Germany,pending,805.754942484025
38266,Spain,completed,4313.407123644961
38267,Germqany,pending,2617.82130349994
38268,Spain,pending,130.6929490588272
38269,Spain,completed,4889.190256256153
38270,Spain,completed,2163.9311314704237
38271,China,fialed,4690.920192467777
38272,China,compoletd,1066.3573175657361
38273,Belguiun,completed,4568.801460273223
38274,Spain,pending,4676.818899032036
38275,Spain,pending,746.9257945778512
38276,Germany,pending,3747.4462431705465
38277,Italy,completed,905.5585374433972
38278,Spain,completed,1488.2765408491873
38279,Italy,pending,524.4009028701633
38280,Spain,completed,4964.318397021576
38281,Germany,completed,1084.3315931928703
38282,USA,pending,1343.3844880741701
38283,Italy,completed,373.0793908939135
38284,Spain,pending,384.5326052030109
38285,Spain,failed,672.5407100487467
38286,USA,completed,2006.6813801654464
38287,Spain,pending,3851.767338823669
38288,Spain,completed,2629.4195394955145
38289,Cvhina,failed,3264.7957047752325
38290,USA,complete,2623.941507567661
38291,Belgium,pending,3264.2572568139153
38292,Itakly,failed,88.0145132973655
38293,Belgium,completed,686.0941279699994
38294,Sopain,pending,2663.8072644331796
38295,Spain,pendhing,4131.247189359219
38296,Spain,pending,2181.9376552550266
38297,Spain,completed,3764.059559326802
38298,Italy,failed,2183.5302715625803
38299,Spain,pending,4604.17078482508
38300,Spain,failed,1086.3747860448168
38301,USA,pending,2128.554151672747
38302,Belgium,failed,3027.644056600345
38303,Spain,completed,306.26216766193767
38304,Spain,pending,1908.707102786942
38305,Sopain,completed,705.0858478299909
38306,Spain,failed,2225.1589017145743
38307,Sopain,completed,1172.3564063812282
38308,Italy,complete,455.32242435520067
38309,Spain,faoleid,4973.291415561707
38310,Germany,pending,4744.0213672121845
38311,Germqany,fialed,2058.320237903418
38312,China,completed,1860.9824855066624
38313,USA,pwnding,3524.727853695439
38314,Spain,completed,3438.9120925728525
38315,China,failed,3982.4943103509736
38316,USA,pendhing,994.1513269517488
38317,Spain,completed,4198.037177930266
38318,Italy,complete,2118.966952535888
38319,Italy,failed,1625.26984232419
38320,Belguiun,completed,4722.904802548744
38321,Spain,pending,3610.0566050173115
38322,Spain,pwnding,656.6007743464372
38323,Spain,completed,1004.4771722639318
38324,Belgium,completed,949.1846964326105
38325,Spain,pwnding,4957.213231710111
38326,Spain,completed,3150.136288350232
38327,Spain,pendhing,1241.4028628839994
38328,Spain,failed,2114.3011469960716
38329,Belgium,completed,130.66067587440224
38330,China,completed,2572.064492637196
38331,Spain,pending,4459.7335870801635
38332,USA,pending,4490.451310590665
38333,USA,completed,888.2239043428996
38334,Sopain,completed,4270.514823405856
38335,Spain,pending,3031.917669753745
38336,Spain,completed,3972.8866893145673
38337,Germany,failed,1361.2983664084556
38338,United States of America,pending,4427.528814584192
38339,Spain,pending,521.8513848631316
38340,Spain,pending,3397.2782951972617
38341,Spain,complete,2402.8314383678003
38342,Spain,pending,1991.7314099037267
38343,Spain,pending,2112.7427101733097
38344,Germqany,completed,3607.738252066669
38345,China,faoleid,3157.264700333172
38346,China,completed,2660.353271127178
38347,Germany,pending,1674.2237555504164
38348,Spain,failed,3420.2481954999494
38349,Spain,pwnding,1984.9608488897802
38350,Spain,completed,2164.1307551047516
38351,Belguiun,pending,948.3054723158427
38352,USA,completed,3129.359474717955
38353,Spain,pending,3750.769110553913
38354,Spain,pending,4963.605463166633
38355,Itakly,pending,4030.751975650935
38356,Sopain,completed,2422.899021648127
38357,Spain,pending,998.3487211151252
38358,Belgium,completed,4287.707458376358
38359,Spain,pending,3677.3455699666956
38360,Italy,failed,2288.884207451718
38361,Cvhina,pending,2683.887286741344
38362,Spain,completed,711.8961463168072
38363,Italy,pending,4232.740635340871
38364,USA,failed,2385.3943913470057
38365,Italy,completed,1460.3105185822085
38366,Spain,completed,3017.590478391768
38367,Italy,failed,3401.620225795841
38368,Spain,completed,3117.07143088687
38369,Spain,completed,4351.693459595227
38370,Spain,completed,3033.9774524419604
38371,Spain,completed,2024.4001417033073
38372,Spain,pending,643.5102562009606
38373,Spain,fialed,1054.1815234153776
38374,United States of America,pending,1990.8973599188448
38375,China,pending,2084.042166092061
38376,USA,pending,4650.7495155513325
38377,Spain,pending,564.0609730839349
38378,USA,completed,1975.2538382516839
38379,Spain,completed,3971.3176841034597
38380,Belguiun,pending,2501.865200484782
38381,Italy,pending,2292.7369143815363
38382,Spain,faoleid,3353.423255320376
38383,Spain,pending,1240.7124259585153
38384,Itakly,pending,4869.113624489108
38385,Sopain,completed,2059.721806985867
38386,Belgium,compoletd,4387.483240656612
38387,Italy,pending,1349.2255711564987
38388,Germany,pending,3854.1699012850254
38389,Spain,pending,479.0981282828417
38390,Itakly,compoletd,1150.4224323915296
38391,Germqany,completed,1389.102635179225
38392,Spain,pending,246.64064674494676
38393,Belguiun,completed,3575.0333943868563
38394,Spain,completed,386.73952372067106
38395,Sopain,pending,543.1208326877304
38396,Germany,completed,4465.654859805897
38397,Sopain,pending,488.8454434497322
38398,Belgium,faoleid,1310.264818758432
38399,Spain,pending,948.8260526615389
38400,Spain,completed,316.5508308247697
38401,Spain,pending,4862.288386249287
38402,Spain,pending,3752.554809295718
38403,Germqany,complete,567.0338552131554
38404,Spain,completed,2889.365012521949
38405,Spain,completed,197.32704862765715
38406,Spain,completed,3025.178005213022
38407,Spain,pending,3669.2871141094065
38408,Spain,completed,4563.834193000754
38409,Germqany,pending,4318.681958565772
38410,USA,pending,4292.190615810328
38411,Germany,pending,4031.977602160378
38412,Spain,pending,4167.786146595286
38413,China,pending,4380.704887318164
38414,Spain,completed,2413.9923792785607
38415,USA,failed,2527.334681577023
38416,Germqany,failed,1109.1877852424718
38417,China,completed,1192.0130988812764
38418,Belgium,pending,2647.321126541414
38419,Italy,failed,4139.733095559201
38420,Germany,failed,1360.3473407495749
38421,Spain,completed,4719.598563080089
38422,China,completed,2587.920926711303
38423,Italy,pending,2315.2808989163677
38424,Spain,completed,2791.4787003931947
38425,USA,failed,227.17659672019954
38426,Italy,faoleid,126.04642750733177
38427,Spain,pending,4579.1787788849515
38428,China,completed,4223.165779628585
38429,Sopain,pending,1284.353937345952
38430,Spain,pwnding,997.7741035519565
38431,Spain,compoletd,4972.910141265508
38432,Spain,pending,3889.401116335864
38433,Spain,pending,3959.5261800127255
38434,Germqany,faoleid,1401.2758582882473
38435,Sopain,failed,2865.390928165872
38436,Italy,pending,1341.4131653309184
38437,Spain,pwnding,3955.788804033304
38438,United States of America,compoletd,653.2776292651789
38439,Spain,pending,3579.9753664850355
38440,United States of America,pwnding,4403.796717782857
38441,Spain,fialed,877.7517234494213
38442,Spain,completed,2839.855206503077
38443,Spain,completed,1748.8304440426457
38444,Spain,failed,4880.9765298670045
38445,Spain,pending,3745.0712865830446
38446,Spain,pending,3125.6740694514992
38447,Spain,completed,2981.7708096317215
38448,China,pending,3208.1041058538913
38449,Spain,completed,3028.3113904016673
38450,Cvhina,compoletd,3020.2149025855138
38451,Germqany,pending,1966.8293159967134
38452,USA,pwnding,125.65435845288445
38453,Spain,pwnding,3964.6001935895306
38454,Italy,failed,1245.4514004857126
38455,Germany,completed,610.9059070234468
38456,China,pending,1408.2596853454286
38457,Spain,completed,3965.9832051728777
38458,Germany,failed,2256.009082544882
38459,Italy,completed,1987.5978692695865
38460,USA,completed,2293.4157100604543
38461,Germqany,pending,881.1504314418752
38462,Sopain,completed,1926.2807144191006
38463,United States of America,pending,2008.2887373128924
38464,USA,pending,4691.1646474796435
38465,Cvhina,completed,4462.820904116417
38466,Belguiun,completed,1520.5627957166198
38467,Spain,pending,3935.2499941816523
38468,Spain,pending,4132.643858255048
38469,Spain,pending,4950.637072494175
38470,Germqany,pending,2199.6875125850406
38471,Belgium,pending,2750.8221246766548
38472,China,pwnding,699.1123698187561
38473,Italy,faoleid,2071.427152019566
38474,USA,pending,415.09705255908017
38475,United States of America,completed,2426.5385963567323
38476,Cvhina,pwnding,2191.091054305712
38477,Spain,completed,4618.835978282379
38478,Spain,completed,1913.5545684384256
38479,Sopain,pending,4554.899524396163
38480,USA,complete,4933.015440682574
38481,Spain,completed,4110.159610445733
38482,Italy,pending,4386.774360616027
38483,Spain,compoletd,2682.410886367823
38484,Italy,compoletd,2466.5749770194748
38485,Belgium,pending,2651.1546714061706
38486,Spain,pending,4486.323173592636
38487,Spain,failed,4627.121080476158
38488,USA,pending,553.2091275803535
38489,Spain,completed,3161.2290329786747
38490,USA,pending,2589.5307673817206
38491,Italy,pendhing,4308.894255763232
38492,Spain,pending,2662.8163878865985
38493,Spain,pending,1865.0612580056904
38494,Spain,completed,2494.818890257352
38495,Spain,pending,3342.9294279621668
38496,Belgium,completed,3624.5653253174733
38497,Germqany,completed,1859.4276844262806
38498,Spain,pending,2170.887219768418
38499,Spain,fialed,4284.520692666574
38500,USA,completed,2129.4538013276656
38501,Spain,completed,4397.258245461623
38502,Germany,completed,1993.507992153638
38503,China,completed,4612.5162784527565
38504,Italy,completed,2920.400981864736
38505,Spain,failed,739.5485118619475
38506,United States of America,completed,2335.62647737321
38507,Germqany,completed,4556.973496960669
38508,Germany,pendhing,4557.551258904246
38509,Spain,compoletd,2771.8217487910033
38510,Spain,pending,2899.889263771673
38511,Cvhina,pending,1239.1395844389347
38512,Germqany,faoleid,2853.4736449385623
38513,Sopain,failed,185.24954918428736
38514,Germany,failed,675.9477391247217
38515,Italy,fialed,1443.1391937998958
38516,Spain,pending,4207.433363780306
38517,Spain,pending,743.1124358233534
38518,Belgium,completed,4730.480806599751
38519,Spain,pending,2676.773890753845
38520,Belguiun,pending,2082.146948101521
38521,Germany,failed,3325.6747213840367
38522,Belguiun,pending,1575.3331480642778
38523,Italy,completed,1727.324358688282
38524,Spain,complete,1345.5677592558675
38525,Sopain,completed,4190.2611901458495
38526,Italy,pending,4147.156051550737
38527,USA,completed,4204.135334355938
38528,Spain,pending,4442.416196850114
38529,Spain,completed,1148.9282275735115
38530,Sopain,pending,4261.99622797983
38531,Belgium,pending,4822.766573836791
38532,Sopain,completed,1277.406132086501
38533,China,compoletd,985.6083277498104
38534,Spain,pendhing,2963.9663549297024
38535,China,pending,4384.57272437687
38536,Spain,pending,1747.3013516368594
38537,China,failed,4082.2275277759604
38538,Spain,completed,1745.9234821591172
38539,Germqany,completed,3853.1721575005827
38540,Spain,compoletd,134.85534257505208
38541,Germany,pending,2024.545027296011
38542,Spain,failed,555.2402680635737
38543,Spain,pending,3399.74383395713
38544,Spain,pending,2781.909105416561
38545,Belgium,completed,1338.6881197846658
38546,Spain,failed,3823.6926065133302
38547,United States of America,complete,973.8745490926964
38548,USA,completed,1386.810449687538
38549,Spain,pending,803.6511178230878
38550,Spain,compoletd,105.13151383299451
38551,Italy,completed,94.2404031611749
38552,Germany,completed,1662.1111569693344
38553,Italy,fialed,1031.920730628647
38554,Spain,pending,4376.374555001062
38555,China,completed,4613.152942148744
38556,Spain,pending,2853.2610641088313
38557,Spain,pending,2604.879954492813
38558,Belgium,pending,2434.861334968872
38559,Spain,completed,244.53735472092345
38560,Spain,completed,3875.1926650896376
38561,USA,pending,1256.5984701002997
38562,Spain,completed,3637.443260508033
38563,Belguiun,completed,2785.157681825323
38564,Italy,failed,1874.3168790116524
38565,Sopain,pwnding,2581.4259456513405
38566,China,completed,2382.7208191985765
38567,Germqany,completed,4831.224954026846
38568,China,completed,1271.8446844875007
38569,Spain,pending,4654.405541773709
38570,Spain,failed,2326.4571056937007
38571,Sopain,pwnding,1776.7080451320564
38572,USA,completed,3435.3915936398403
38573,Spain,failed,2391.5869338607718
38574,Germany,pending,2981.5753334022365
38575,China,compoletd,3044.0787397999175
38576,Italy,completed,3115.7084012361465
38577,Belgium,pending,2287.884863443574
38578,Belguiun,pending,143.0511999203063
38579,Spain,failed,2354.238016014918
38580,Spain,failed,704.5494032827573
38581,Sopain,completed,4849.543568375601
38582,Germany,failed,3558.2616072908468
38583,Spain,failed,2323.4027937574074
38584,Germany,complete,1454.546228554485
38585,Spain,pending,2965.524033424133
38586,China,pending,1045.8375193787422
38587,Germany,pending,3460.933148979139
38588,Germqany,pending,3364.6935990388292
38589,Spain,completed,565.2478648823288
38590,Spain,failed,4697.661358461517
38591,USA,completed,3543.321976331157
38592,Belgium,pending,142.22601360079727
38593,USA,pending,3414.3711705706332
38594,China,completed,1370.6464571279898
38595,Germqany,fialed,2591.4165470717876
38596,Cvhina,pending,1759.6786414155692
38597,Germany,pending,4193.014540819912
38598,Germqany,complete,3225.5212120074084
38599,Germany,pending,862.2208425991234
38600,Belguiun,pending,2298.958776475017
38601,Spain,complete,3525.4046827289258
38602,Spain,completed,4581.880355598012
38603,USA,pending,3054.603449473611
38604,Italy,completed,4716.808985362765
38605,Spain,completed,764.7109882013692
38606,Cvhina,completed,3837.156883046186
38607,Spain,pending,3295.8077536245582
38608,Spain,completed,4594.18708870995
38609,USA,completed,2561.912795199595
38610,Italy,failed,2787.917712540141
38611,Spain,completed,1171.213349166475
38612,Cvhina,failed,1805.4522634562218
38613,Italy,pwnding,4117.289755068704
38614,Spain,completed,2994.906569478999
38615,Germany,pending,4868.2015541730425
38616,USA,pending,4410.036133729853
38617,Spain,pending,2184.5288145619115
38618,Belgium,completed,4824.035507294165
38619,Germqany,pwnding,3181.637802263646
38620,Spain,pending,1969.2757642575768
38621,Belguiun,completed,1725.788919722255
38622,USA,completed,2441.586797016806
38623,Spain,completed,88.47590083475541
38624,Belgium,pending,671.9561710691189
38625,Germqany,pending,1162.6413291214915
38626,Germqany,completed,1856.5340679148053
38627,USA,pwnding,4707.147455333734
38628,Spain,completed,4696.273190259243
38629,Spain,pending,1992.3565362084605
38630,Belgium,completed,4480.636595981366
38631,United States of America,pending,4472.708523452882
38632,Germany,failed,4369.835326487895
38633,Spain,pwnding,3144.3011587902693
38634,Germqany,completed,4529.392598518333
38635,USA,pending,4345.0191424835
38636,Germqany,completed,1851.007404999542
38637,Germqany,pending,749.4276846381379
38638,Spain,pending,3906.5442844202685
38639,Sopain,pwnding,2459.8857923774312
38640,Germany,pending,920.9389127594742
38641,Germqany,completed,386.4202089934615
38642,China,complete,4703.366839043337
38643,Sopain,pending,350.44503148397354
38644,Spain,pending,454.9767836992424
38645,USA,pending,4801.668565879722
38646,Spain,completed,1960.946031871134
38647,Spain,pending,3306.5772027769717
38648,Spain,pending,620.8083731051031
38649,Spain,pending,4538.506367942908
38650,Italy,pending,2759.839923710582
38651,Belguiun,pending,4394.64367807119
38652,Germqany,completed,2804.648977024227
38653,Spain,pending,2914.1764537847307
38654,China,pending,628.8632745705548
38655,Sopain,completed,4346.317791782124
38656,Spain,fialed,2801.86964010657
38657,Spain,fialed,2686.226049238269
38658,United States of America,pending,1402.602847346795
38659,Spain,pending,450.0026140775153
38660,USA,completed,2071.979481934186
38661,Italy,complete,1764.87449589892
38662,Spain,completed,4341.41015381048
38663,Spain,pending,2821.37792289831
38664,Belgium,pending,443.78891267728045
38665,Spain,pending,387.8841821118478
38666,USA,completed,3118.675941498786
38667,USA,completed,1048.3411693742378
38668,Germany,complete,2617.1268498491863
38669,Spain,pending,896.6237048957184
38670,Spain,completed,1083.5828368175694
38671,Spain,pending,3336.2370130012782
38672,Cvhina,completed,4696.876031619482
38673,Italy,pending,961.3804191914907
38674,Spain,pending,4068.8016699642753
38675,Spain,completed,191.69209855333594
38676,Germany,pending,820.4854285294874
38677,China,faoleid,2705.7421872936106
38678,Spain,completed,3571.5490791942475
38679,Cvhina,pending,4027.8372265002217
38680,Sopain,pending,4616.399000498575
38681,USA,pending,2404.651283137252
38682,Itakly,completed,706.7610865200288
38683,Spain,failed,1083.5519795198402
38684,Spain,pending,2266.7539108501637
38685,Spain,pending,1292.308511960679
38686,USA,completed,3234.3686636844413
38687,Spain,pending,2695.847502864925
38688,Italy,fialed,2838.3215849424373
38689,Spain,completed,3922.5144527888206
38690,Sopain,failed,2422.3039903117324
38691,Sopain,completed,3527.5799707326423
38692,Italy,completed,3983.232436065081
38693,Germqany,pending,4738.4309350678805
38694,Spain,completed,4151.452600674452
38695,Spain,pwnding,2619.0963844904068
38696,Spain,pending,2708.5950092119133
38697,Germqany,pending,4136.559273800719
38698,United States of America,pending,168.0547052202154
38699,Spain,failed,75.74275697531561
38700,Cvhina,failed,3645.4711398062777
38701,Belgium,completed,4429.266059240176
38702,Belgium,completed,2291.29609583729
38703,Spain,pending,3949.436485247708
38704,USA,pwnding,877.8810577444185
38705,Spain,pending,1488.0019622011682
38706,Spain,compoletd,543.418395784006
38707,Itakly,pending,158.31593989332708
38708,Cvhina,completed,3064.673893112288
38709,Spain,pendhing,4957.423401905676
38710,Italy,completed,1663.3614952281807
38711,Spain,completed,2630.2103731339157
38712,China,completed,2634.8814141673115
38713,Spain,pending,3318.6362472977503
38714,Belguiun,failed,3451.952149795032
38715,Spain,pending,1122.2355541156653
38716,Itakly,pending,367.5726861566727
38717,Sopain,pending,846.4832683906947
38718,Italy,pwnding,1509.683376831176
38719,Itakly,pending,2297.291384490594
38720,Italy,pending,3738.4550679041217
38721,Cvhina,failed,3929.257768484317
38722,Italy,complete,4034.653862767599
38723,Spain,fialed,3661.5225164703475
38724,Spain,completed,1320.1827265529423
38725,Spain,completed,1888.5306784530242
38726,China,completed,1418.2124118798554
38727,USA,completed,2709.327635836084
38728,Italy,pending,356.1120754488638
38729,USA,fialed,2520.484284957475
38730,Spain,completed,4974.020000122632
38731,Spain,completed,4619.466190778929
38732,Spain,pending,395.37167689732865
38733,Germany,fialed,236.9736540439302
38734,Spain,pending,682.9439118485888
38735,Itakly,pending,1777.0605378168666
38736,Spain,completed,4853.027888366956
38737,Spain,completed,1163.3891735383343
38738,Spain,pending,527.6749052629924
38739,Italy,pending,367.96154470261564
38740,USA,pending,2287.449640890877
38741,Belgium,pending,1059.1421462986837
38742,Sopain,completed,2797.35210699953
38743,Italy,compoletd,2862.672119129098
38744,Spain,pending,1746.987244804342
